date,price,volume
2022-07-01 08:00:00,110.11939070108552,129.52763615388704
2022-07-01 12:00:00,110.33285433695275,118.50996652648273
2022-07-01 16:00:00,109.58650359166843,46.2336974931627
2022-07-01 20:00:00,108.17424988207077,94.49623603661452
2022-07-02 00:00:00,107.53767699782824,106.07528837303566
2022-07-02 04:00:00,106.46612899421383,282.6983692182381
2022-07-02 08:00:00,108.16327062928642,152.4932246739691
2022-07-02 12:00:00,109.05491038623585,235.06971065694023
2022-07-02 16:00:00,109.05693774491925,147.03034049751392
2022-07-02 20:00:00,110.54688188380925,77.46204604468866
2022-07-03 00:00:00,110.6342501914569,117.30669447829816
2022-07-03 04:00:00,109.78296599012862,123.5464505874909
2022-07-03 08:00:00,111.31609006739829,69.60218968201734
2022-07-03 12:00:00,111.86500011108294,92.30507279166446
2022-07-03 16:00:00,110.83775395675647,100.0013773224692
2022-07-03 20:00:00,110.65741527867287,246.9655853014198
2022-07-04 00:00:00,109.79179702528812,38.792058787589426
2022-07-04 04:00:00,108.41899729432379,198.12785127104814
2022-07-04 08:00:00,109.35517484185542,68.45683852707853
2022-07-04 12:00:00,111.27459148232555,56.03415132902886
2022-07-04 16:00:00,109.88602390850642,198.227378356715
2022-07-04 20:00:00,110.45899314519698,159.26880686149323
2022-07-05 00:00:00,109.81835057607516,205.6317594302526
2022-07-05 04:00:00,109.34122519231046,163.17520037895093
2022-07-05 08:00:00,108.7588312680716,304.61703801616596
2022-07-05 12:00:00,107.90484049839178,142.6810401705126
2022-07-05 16:00:00,107.96336212633659,99.83843624985629
2022-07-05 20:00:00,107.14241200992556,127.18237647128328
2022-07-06 00:00:00,107.4228688357054,200.03806131403542
2022-07-06 04:00:00,107.38263072625627,72.7268601040669
2022-07-06 08:00:00,107.15368267938985,77.34839287144163
2022-07-06 12:00:00,106.25611901734825,91.0466843312361
2022-07-06 16:00:00,105.68934768677994,36.900042753277
2022-07-06 20:00:00,106.45473891260568,114.06393360501045
2022-07-07 00:00:00,106.96565610023005,41.65591852417964
2022-07-07 04:00:00,105.99810085543152,108.84782805915201
2022-07-07 08:00:00,106.10743316086074,163.54643878916573
2022-07-07 12:00:00,106.86882028423253,84.19738580850216
2022-07-07 16:00:00,105.20941500311116,243.3524314048147
2022-07-07 20:00:00,105.76277519549109,50.95526885310803
2022-07-08 00:00:00,105.11015143654525,190.68811781261934
2022-07-08 04:00:00,105.69075010513839,148.12935412870897
2022-07-08 08:00:00,104.93749094859588,44.49372751095894
2022-07-08 12:00:00,103.14260884793136,400.0180743904924
2022-07-08 16:00:00,101.5250664100482,98.34021860627155
2022-07-08 20:00:00,101.58315135670959,65.50560275396437
2022-07-09 00:00:00,101.85287385843107,50.39972715444315
2022-07-09 04:00:00,100.95855723332664,90.44130659368021
2022-07-09 08:00:00,101.60714969210403,95.33628349824855
2022-07-09 12:00:00,99.95562962983507,105.21955300408264
2022-07-09 16:00:00,99.89954983118776,86.07913962820793
2022-07-09 20:00:00,98.6985336314253,135.46086027876692
2022-07-10 00:00:00,98.05669752362314,80.78012367991265
2022-07-10 04:00:00,98.11409619493955,37.28715844384251
2022-07-10 08:00:00,97.2636828296556,90.26456075942274
2022-07-10 12:00:00,96.88912728542579,29.660864414382832
2022-07-10 16:00:00,97.90542009464022,116.84955200338088
2022-07-10 20:00:00,97.33852822511707,59.65301959918587
2022-07-11 00:00:00,98.18422033718221,106.54055287871176
2022-07-11 04:00:00,97.06451348252459,187.244141646663
2022-07-11 08:00:00,97.60431766043988,60.73665474631121
2022-07-11 12:00:00,99.05588628109777,168.3949861663265
2022-07-11 16:00:00,96.59424178097048,77.77533477717027
2022-07-11 20:00:00,95.80734652550001,230.19730042625287
2022-07-12 00:00:00,96.39441865268054,80.30822110076838
2022-07-12 04:00:00,96.20137326663756,63.19322777405238
2022-07-12 08:00:00,96.58251914000886,136.1853722302389
2022-07-12 12:00:00,95.98853395329304,77.19493773780448
2022-07-12 16:00:00,96.08512374076594,63.08668589126694
2022-07-12 20:00:00,95.93944650537387,75.55019739819508
2022-07-13 00:00:00,97.11722856703366,94.97517338342533
2022-07-13 04:00:00,97.38164941033489,190.51441368810094
2022-07-13 08:00:00,97.72925207241009,37.15718095042012
2022-07-13 12:00:00,97.32737510628762,98.45707107618155
2022-07-13 16:00:00,96.84976888221513,132.37155788542356
2022-07-13 20:00:00,96.4272106943955,106.22003217424637
2022-07-14 00:00:00,96.8316628367738,186.40218437567924
2022-07-14 04:00:00,96.42067835595354,92.90226434260877
2022-07-14 08:00:00,96.72045321284996,88.19490289406494
2022-07-14 12:00:00,98.80585401149538,132.86341260562122
2022-07-14 16:00:00,99.68697871492708,104.76209015148316
2022-07-14 20:00:00,99.37095518275923,81.74915721621593
2022-07-15 00:00:00,100.5821691049232,130.1967823416203
2022-07-15 04:00:00,100.18409373190163,72.2942997374224
2022-07-15 08:00:00,98.15596919672377,72.31048648595778
2022-07-15 12:00:00,97.15788288580637,74.61490625773027
2022-07-15 16:00:00,95.29709096478052,187.45407184568438
2022-07-15 20:00:00,94.95557748073921,18.970800832291633
2022-07-16 00:00:00,94.98399585992875,115.75869745667246
2022-07-16 04:00:00,96.67043317220406,98.34124327328011
2022-07-16 08:00:00,97.00736054596821,41.86087533962613
2022-07-16 12:00:00,96.79826001715935,113.01181928212245
2022-07-16 16:00:00,97.63766559834283,123.85844400533277
2022-07-16 20:00:00,95.43653028933494,128.16019923741396
2022-07-17 00:00:00,95.68214484744352,25.409361657498597
2022-07-17 04:00:00,96.46301004133048,191.015451972521
2022-07-17 08:00:00,94.99442379555065,65.69020585583903
2022-07-17 12:00:00,96.14817783875756,135.5274759085701
2022-07-17 16:00:00,96.49667424625198,139.77660007090162
2022-07-17 20:00:00,96.09138633235118,61.98863965044508
2022-07-18 00:00:00,96.73416819845745,134.58509270367978
2022-07-18 04:00:00,99.01486105626186,81.6566556179207
2022-07-18 08:00:00,99.20672731132035,35.21658857614478
2022-07-18 12:00:00,99.46494789762069,178.3372217911305
2022-07-18 16:00:00,99.01558699808045,67.20548059376897
2022-07-18 20:00:00,98.17574262861567,64.04029107995714
2022-07-19 00:00:00,99.0160784451599,80.94333253179173
2022-07-19 04:00:00,98.16999461925103,112.48489855388922
2022-07-19 08:00:00,98.25156085647042,95.47800738387534
2022-07-19 12:00:00,97.7839034097053,128.61114074458868
2022-07-19 16:00:00,98.2728832354517,50.29991808698472
2022-07-19 20:00:00,98.61654534073865,68.03660471403704
2022-07-20 00:00:00,99.66408528499655,94.0481465117895
2022-07-20 04:00:00,99.16406888614179,256.1387746803335
2022-07-20 08:00:00,98.90419395084842,93.43307218699411
2022-07-20 12:00:00,97.93543023506612,168.4972649980958
2022-07-20 16:00:00,97.50113697499,99.39895729423945
2022-07-20 20:00:00,97.88843746803487,76.86104016648987
2022-07-21 00:00:00,98.65542608468022,87.20581568195145
2022-07-21 04:00:00,97.7432607605026,89.84935161043241
2022-07-21 08:00:00,98.62286668060825,133.3698395777641
2022-07-21 12:00:00,99.9885045394132,198.8122393675901
2022-07-21 16:00:00,100.4119394426369,120.19573546148065
2022-07-21 20:00:00,102.29873525519497,185.1999679498709
2022-07-22 00:00:00,101.53494605609139,62.67785318671785
2022-07-22 04:00:00,100.30029135277998,81.52040405125743
2022-07-22 08:00:00,98.5315711038757,68.59541862023475
2022-07-22 12:00:00,100.03761541536488,117.06959240503838
2022-07-22 16:00:00,100.70198107171895,84.15718329256562
2022-07-22 20:00:00,100.65639640080848,144.98048824097222
2022-07-23 00:00:00,100.94636502712831,63.37620532328559
2022-07-23 04:00:00,99.83087597982993,102.00205913573939
2022-07-23 08:00:00,102.28662795944676,144.20096341569555
2022-07-23 12:00:00,102.42584914142199,36.46991690065983
2022-07-23 16:00:00,102.54524393602689,296.2251357908988
2022-07-23 20:00:00,103.28101055992556,89.64680750037252
2022-07-24 00:00:00,103.77201979166229,37.700615429438066
2022-07-24 04:00:00,104.00590381594141,112.56092316163107
2022-07-24 08:00:00,103.22542936049611,104.96605007050393
2022-07-24 12:00:00,103.7068977176321,99.54615832098884
2022-07-24 16:00:00,105.59892221410713,173.33804779895488
2022-07-24 20:00:00,106.95434226026211,155.41897290731174
2022-07-25 00:00:00,108.55752888690151,125.99199184313866
2022-07-25 04:00:00,108.05631321047031,135.33190637102365
2022-07-25 08:00:00,107.07670839021173,101.63279350008919
2022-07-25 12:00:00,106.9609214701121,259.87713781570585
2022-07-25 16:00:00,107.02664638240078,51.084433667045595
2022-07-25 20:00:00,108.13083790087173,115.95101217228571
2022-07-26 00:00:00,106.44837327115692,109.96613174908182
2022-07-26 04:00:00,107.98792359061753,162.17234135725133
2022-07-26 08:00:00,107.83991569203855,70.71947019139174
2022-07-26 12:00:00,107.42303462209112,44.922479790609906
2022-07-26 16:00:00,106.42093024683095,115.10143446910692
2022-07-26 20:00:00,104.7760735749652,120.59534517767635
2022-07-27 00:00:00,105.6092441589271,222.4151346507948
2022-07-27 04:00:00,105.6925621261155,56.00010128880011
2022-07-27 08:00:00,104.41260122637446,185.99080796055853
2022-07-27 12:00:00,103.12752245431082,336.8620456768306
2022-07-27 16:00:00,102.80173775502071,85.10789575444056
2022-07-27 20:00:00,104.48075928031008,54.79132195816194
2022-07-28 00:00:00,104.23116792894649,85.04019421228914
2022-07-28 04:00:00,102.73802497582838,103.45997107748458
2022-07-28 08:00:00,102.50228191174244,135.88093147354405
2022-07-28 12:00:00,102.23955834199477,76.0675153566969
2022-07-28 16:00:00,99.55267169905319,216.65064709081494
2022-07-28 20:00:00,99.50837683253539,56.99569122243979
2022-07-29 00:00:00,99.28744230232671,41.61316255343847
2022-07-29 04:00:00,99.99364866714012,173.89677617183924
2022-07-29 08:00:00,101.85260476208546,32.6621266824544
2022-07-29 12:00:00,102.98916979163324,92.99622961998524
2022-07-29 16:00:00,102.7302811010784,488.30855366037974
2022-07-29 20:00:00,101.63375519233672,101.02357845355674
2022-07-30 00:00:00,104.21711499558658,59.50691604698896
2022-07-30 04:00:00,104.28633342960107,101.33598601471547
2022-07-30 08:00:00,104.31026272151402,101.69410726402265
2022-07-30 12:00:00,104.29613763440402,113.0193790682736
2022-07-30 16:00:00,104.50422239517188,145.52661158275353
2022-07-30 20:00:00,104.36986198324793,62.0776096799994
2022-07-31 00:00:00,103.80619997636768,241.3624454087738
2022-07-31 04:00:00,103.2693410351273,116.73398093375717
2022-07-31 08:00:00,103.24658776491131,148.48993916458556
2022-07-31 12:00:00,102.71316299377756,75.02831519407995
2022-07-31 16:00:00,102.01031721110037,194.07894820560193
2022-07-31 20:00:00,102.12674743879226,89.80929335328574
2022-08-01 00:00:00,101.88177022137141,117.04860574656507
2022-08-01 04:00:00,103.39576320995411,64.8457224483243
2022-08-01 08:00:00,100.7547934015611,61.20469875910827
2022-08-01 12:00:00,101.85630025348355,143.69107062436993
2022-08-01 16:00:00,103.11238544598118,82.60053017757386
2022-08-01 20:00:00,101.04899521357305,65.93661861403076
2022-08-02 00:00:00,100.71630761949268,73.01873544832424
2022-08-02 04:00:00,100.35486675349689,142.3358075575545
2022-08-02 08:00:00,98.95735505877907,72.2527269655659
2022-08-02 12:00:00,98.1895383711882,92.57991430639815
2022-08-02 16:00:00,97.08896252572237,97.82122448523866
2022-08-02 20:00:00,98.851232969146,37.89963872292018
2022-08-03 00:00:00,99.79691136229346,47.826220344660335
2022-08-03 04:00:00,101.07846645728762,119.58603320256798
2022-08-03 08:00:00,101.81013852133086,70.42828873879354
2022-08-03 12:00:00,100.69108675011363,170.787439348949
2022-08-03 16:00:00,100.17656648383384,162.4447340871226
2022-08-03 20:00:00,100.67594104506176,144.241818637338
2022-08-04 00:00:00,99.46381323616981,247.07199838809692
2022-08-04 04:00:00,100.18681166634221,96.10985844784591
2022-08-04 08:00:00,99.95648626818408,138.26552310027097
2022-08-04 12:00:00,99.59166546063447,74.35701300569265
2022-08-04 16:00:00,100.31262542883796,341.8857169108123
2022-08-04 20:00:00,100.766888740324,271.68047273729434
2022-08-05 00:00:00,100.41592257450493,101.01419013126929
2022-08-05 04:00:00,101.58525237786917,123.24712496565077
2022-08-05 08:00:00,100.51418905026928,198.33305267564202
2022-08-05 12:00:00,101.14012465721353,93.96639099832566
2022-08-05 16:00:00,101.74322591518192,73.26919130607467
2022-08-05 20:00:00,101.44367947586792,157.03969974010997
2022-08-06 00:00:00,101.77981249811006,105.85088960870522
2022-08-06 04:00:00,100.53869892172476,110.17168723886883
2022-08-06 08:00:00,101.47272594093164,66.86357709935885
2022-08-06 12:00:00,101.29782380448866,42.91531924551754
2022-08-06 16:00:00,100.78510078396963,113.4159166567049
2022-08-06 20:00:00,101.84411000980651,160.12012770811828
2022-08-07 00:00:00,101.14976631926376,90.35071031599036
2022-08-07 04:00:00,99.7513050229002,204.56686666611748
2022-08-07 08:00:00,98.20467584937629,69.06828597961426
2022-08-07 12:00:00,98.82068580072193,58.32056209717761
2022-08-07 16:00:00,97.55025644822564,94.32559203340787
2022-08-07 20:00:00,99.31505063021001,95.29723905634738
2022-08-08 00:00:00,97.24312122232628,142.9076493268118
2022-08-08 04:00:00,98.94957759061633,67.16343591831325
2022-08-08 08:00:00,99.17059505781894,196.5444605327071
2022-08-08 12:00:00,99.08388194594855,264.9193036337119
2022-08-08 16:00:00,98.54896285913959,96.63891395283036
2022-08-08 20:00:00,98.95809897349167,184.85130182173285
2022-08-09 00:00:00,98.93046427106682,58.33304176545661
2022-08-09 04:00:00,100.04376615308334,171.2661060015463
2022-08-09 08:00:00,100.1679938017454,169.09943569111738
2022-08-09 12:00:00,100.32829556320726,154.4957216829109
2022-08-09 16:00:00,99.97468335099342,99.1997449293525
2022-08-09 20:00:00,99.92773772727233,22.812823941612148
2022-08-10 00:00:00,100.2455394961644,72.73036695289967
2022-08-10 04:00:00,98.54537110350778,72.06432000420078
2022-08-10 08:00:00,97.20718568140205,59.60367101984184
2022-08-10 12:00:00,97.96044977542478,104.13470753467851
2022-08-10 16:00:00,98.14131521355272,79.59304456636305
2022-08-10 20:00:00,97.96733187720004,64.86628972364204
2022-08-11 00:00:00,97.99576581026542,57.715409346744416
2022-08-11 04:00:00,98.35334751562709,68.77292175168634
2022-08-11 08:00:00,97.82358783531774,171.38548854175616
2022-08-11 12:00:00,97.05528310991542,69.73959387465113
2022-08-11 16:00:00,97.2611283650131,75.18336927379629
2022-08-11 20:00:00,96.29275558739808,76.63426350031662
2022-08-12 00:00:00,96.71100834311255,114.57435410195792
2022-08-12 04:00:00,95.01842473887471,119.36613827259781
2022-08-12 08:00:00,96.05758037620035,20.960077094655325
2022-08-12 12:00:00,96.54017785861339,160.89900652229954
2022-08-12 16:00:00,96.80620759292727,198.52104950955703
2022-08-12 20:00:00,97.79889857687279,57.84806741775894
2022-08-13 00:00:00,99.47437302133537,61.175753785878854
2022-08-13 04:00:00,100.4987430863535,80.2397097944834
2022-08-13 08:00:00,98.66786885502185,67.61009729709845
2022-08-13 12:00:00,97.39829188828614,108.93725893318383
2022-08-13 16:00:00,96.78347331059047,36.56946513486708
2022-08-13 20:00:00,96.81956436080131,55.361548424154485
2022-08-14 00:00:00,97.34722338127042,210.16287166703697
2022-08-14 04:00:00,96.63147956811696,60.751670507287464
2022-08-14 08:00:00,96.82824633259403,180.3055463865795
2022-08-14 12:00:00,96.08286340024071,114.76425609813984
2022-08-14 16:00:00,95.48134559724876,38.64034883220527
2022-08-14 20:00:00,94.08468450040054,129.26439406388232
2022-08-15 00:00:00,93.17145125428964,87.84796998770292
2022-08-15 04:00:00,91.8297666486733,73.12738880039728
2022-08-15 08:00:00,90.86389339569597,102.70299267606644
2022-08-15 12:00:00,91.92753519230381,116.54964837262739
2022-08-15 16:00:00,90.98813630347186,129.6093645598128
2022-08-15 20:00:00,93.63051836830925,168.7608805585336
2022-08-16 00:00:00,94.13383626919016,115.44399448511643
2022-08-16 04:00:00,94.32867239288503,47.41639970021605
2022-08-16 08:00:00,93.48031461270381,73.76822965225537
2022-08-16 12:00:00,94.19062449211279,410.28203628198116
2022-08-16 16:00:00,93.62498666587501,134.49712584180745
2022-08-16 20:00:00,93.75699648052039,306.5405177546031
2022-08-17 00:00:00,96.32708101878919,193.53657941698125
2022-08-17 04:00:00,96.24102111906453,108.60926506334263
2022-08-17 08:00:00,97.40029444535021,113.24263946759639
2022-08-17 12:00:00,96.70711802022431,94.95442020227098
2022-08-17 16:00:00,96.68212952972736,40.549614520870485
2022-08-17 20:00:00,98.46293016536288,99.35544364297667
2022-08-18 00:00:00,97.8459631075751,179.24107964060784
2022-08-18 04:00:00,99.66841166557204,73.84946728727542
2022-08-18 08:00:00,100.3861636010275,123.34692141698457
2022-08-18 12:00:00,99.83369682513323,152.82619462224122
2022-08-18 16:00:00,100.47610456418876,63.75704667713094
2022-08-18 20:00:00,101.45865901381548,80.96362526311457
2022-08-19 00:00:00,102.0904689760327,61.368926604006425
2022-08-19 04:00:00,100.53024425614223,66.64471953828925
2022-08-19 08:00:00,99.81310708031735,52.430939541071865
2022-08-19 12:00:00,99.57558844476586,63.47796310334634
2022-08-19 16:00:00,99.5111550156658,202.34974052025888
2022-08-19 20:00:00,100.1418271132165,63.36102582396181
2022-08-20 00:00:00,100.32952811414975,106.87817764003155
2022-08-20 04:00:00,99.00418375543964,76.99401815691614
2022-08-20 08:00:00,99.3943816064456,179.20466946962523
2022-08-20 12:00:00,100.01496735172944,192.6549946190739
2022-08-20 16:00:00,100.58475779966048,154.9396558982068
2022-08-20 20:00:00,101.67553852521509,118.49301632423679
2022-08-21 00:00:00,102.51946067976398,91.33397766553489
2022-08-21 04:00:00,102.98864075899243,56.75145791473514
2022-08-21 08:00:00,102.92847504753378,271.9991035605588
2022-08-21 12:00:00,101.27751411401779,69.27110780905842
2022-08-21 16:00:00,101.71713233315039,141.74347671517495
2022-08-21 20:00:00,101.93482002031348,173.14274604636847
2022-08-22 00:00:00,102.21639885750886,77.4360066743249
2022-08-22 04:00:00,100.94965028168855,169.63145028005022
